
99.662748999999991, 1, 0
99.758362999999989, 1, 1
99.762082999999990, 0, 1
99.839517999999998, 0, 0
99.840049999999991, 1, 0
99.940841999999989, 1, 1
99.940939999999998, 0, 1
100.035804999999996, 0, 0
100.036574000000002, 1, 0
100.118874999999989, 0, 0
100.119745999999992, 0, 1
100.219076000000001, 1, 1
100.222842000000000, 1, 0
100.305894999999992, 1, 1
100.307572999999991, 0, 1
100.405289999999994, 0, 0
100.405602999999999, 1, 0
100.502118999999993, 0, 0
100.506211999999991, 0, 1
100.582166999999998, 0, 0
100.591429999999988, 1, 0
100.678640000000001, 1, 1
100.678661999999989, 0, 1
100.781633999999997, 0, 0
100.791192999999993, 1, 0
100.860770000000002, 1, 1
100.861204000000001, 0, 1
100.969343999999992, 0, 0
100.970292000000001, 1, 0
101.049003999999996, 0, 0
101.057066999999989, 0, 1
101.146259999999998, 0, 0
101.149481999999992, 1, 0
101.233458999999996, 1, 1
101.237078999999994, 0, 1
101.334687000000002, 0, 0
101.335785999999999, 1, 0
101.417972999999989, 0, 0
101.419098999999989, 0, 1
101.511557999999994, 0, 0
101.511876999999998, 1, 0
101.608213999999990, 1, 1
101.611592000000002, 0, 1
101.704307999999997, 0, 0
101.706092999999996, 1, 0
101.793379999999999, 1, 1
101.805220999999989, 0, 1
101.890729999999991, 1, 1
101.892460999999997, 1, 0
101.991226999999995, 0, 0
101.995829000000001, 0, 1
102.071821999999997, 0, 0
102.078217999999993, 1, 0
102.165697999999992, 0, 0
102.168145999999993, 0, 1
102.255664999999993, 0, 0
102.261997999999991, 1, 0
102.351483000000002, 1, 1
102.352260999999999, 0, 1
102.441306999999995, 0, 0
102.446963999999994, 1, 0
102.533419999999992, 1, 1
102.534655999999998, 0, 1
102.627663999999996, 1, 1
102.629627999999997, 1, 0
102.721648999999999, 1, 1
102.722034999999991, 0, 1
102.811486000000002, 0, 0
102.814999000000000, 1, 0
102.908863999999994, 0, 0
102.909991999999988, 0, 1
103.002440999999990, 0, 0
103.002651999999998, 1, 0
103.090119999999999, 0, 0
103.091982999999999, 0, 1
103.186250000000001, 0, 0
103.186357000000001, 1, 0
103.276477000000000, 1, 1
103.279868999999991, 0, 1
103.372000000000000, 0, 0
103.372439999999997, 1, 0
103.463715999999991, 1, 1
103.467788999999996, 0, 1
103.557296999999991, 1, 1
103.558051999999989, 1, 0
103.652236000000002, 1, 1
103.654038000000000, 0, 1
103.745643000000001, 0, 0
103.746048999999999, 1, 0
103.835430000000002, 0, 0
103.836306999999991, 0, 1
103.928685999999999, 0, 0
103.929321999999999, 1, 0
104.021366000000000, 0, 0
104.022250000000000, 0, 1
104.115349999999992, 0, 0
104.119097999999994, 1, 0
104.207814999999997, 0, 0
104.210234999999997, 0, 1
104.298805999999999, 0, 0
104.304030999999995, 1, 0
104.396380999999991, 1, 1
104.397814999999994, 0, 1
104.486674999999991, 1, 1
104.488266999999993, 1, 0
104.576202999999992, 0, 0
104.581733000000000, 0, 1
104.672828999999993, 0, 0
104.673625999999999, 1, 0
104.761322999999990, 1, 1
104.765834999999996, 0, 1
104.858142999999998, 0, 0
104.860946999999996, 1, 0
104.950853999999993, 0, 0
104.953958000000000, 0, 1
105.041455999999997, 0, 0
105.044105999999999, 1, 0
105.138095999999990, 1, 1
105.138216999999997, 0, 1
105.226084000000000, 0, 0
105.228590999999994, 1, 0
105.322241999999989, 0, 0
105.322852999999995, 0, 1
105.415509000000000, 1, 1
105.419395999999992, 1, 0
105.511178000000001, 0, 0
105.511951999999994, 0, 1
105.604254999999995, 0, 0
105.604784999999993, 1, 0
105.693292000000000, 1, 1
105.697061999999988, 0, 1
105.787649999999999, 1, 1
105.787717999999998, 1, 0
105.878997999999996, 1, 1
105.881046999999995, 0, 1
105.972001999999989, 1, 1
105.973731000000001, 1, 0
106.063710999999998, 0, 0
106.064648999999989, 0, 1
106.158369999999991, 1, 1
106.159424999999999, 1, 0
106.252881000000002, 1, 1
106.252889999999994, 0, 1
106.344428999999991, 0, 0
106.344709999999992, 1, 0
106.439057999999989, 0, 0
106.440384999999992, 0, 1
106.533541999999997, 1, 1
106.534723999999997, 1, 0
106.620260999999999, 1, 1
106.625476999999989, 0, 1
106.719349999999991, 0, 0
106.720476999999988, 1, 0
106.807552999999999, 1, 1
106.811381999999995, 0, 1
106.901247999999995, 1, 1
106.902716999999996, 1, 0
107.007622999999995, 1, 1
107.010897999999997, 0, 1
107.085106999999994, 0, 0
107.087142000000000, 1, 0
107.180235999999994, 1, 1
107.182463999999996, 0, 1
107.272777999999988, 0, 0
107.275173999999993, 1, 0
107.366919999999993, 0, 0
107.369316999999995, 0, 1
107.460290000000001, 0, 0
107.460837999999995, 1, 0
107.550053999999989, 1, 1
107.554518999999999, 0, 1
107.646130999999997, 1, 1
107.649340999999993, 1, 0
107.738941999999994, 1, 1
107.739849999999990, 0, 1
107.826971000000000, 0, 0
107.830704999999995, 1, 0
107.923266999999996, 0, 0
107.925058999999990, 0, 1
108.017074999999991, 0, 0
108.017750999999990, 1, 0
108.109106999999995, 0, 0
108.110101000000000, 0, 1
108.201858999999999, 0, 0
108.255285999999998, 1, 0
108.295434000000000, 1, 1
108.393490000000000, 0, 1
108.395968999999994, 0, 0
108.427943999999997, 1, 0
108.483652999999990, 1, 1
108.531618999999992, 0, 1
108.572794999999999, 1, 1
108.577238999999992, 1, 0
108.663704999999993, 1, 1
108.668639999999996, 0, 1
108.765796999999992, 0, 0
108.819466999999989, 1, 0
108.849268999999993, 1, 1
108.852193999999997, 0, 1
108.942053999999999, 0, 0
108.953808999999993, 1, 0
109.040436999999997, 0, 0
109.040796000000000, 0, 1
109.131945999999999, 0, 0
109.133545999999996, 1, 0
109.225825999999998, 1, 1
109.227050999999989, 0, 1
109.316715000000002, 1, 1
109.332191999999992, 1, 0
109.411640999999989, 1, 1
109.413886999999988, 0, 1
109.502016999999995, 0, 0
109.508725999999996, 1, 0
109.593070999999995, 0, 0
109.594731999999993, 0, 1
109.688226999999998, 1, 1
109.689219999999992, 1, 0
109.779623999999998, 1, 1
109.780586000000000, 0, 1
109.873145999999991, 1, 1
109.874015000000000, 1, 0
109.968284999999995, 1, 1
109.978516999999997, 0, 1
110.057401999999996, 1, 1
110.058503000000002, 1, 0
110.152101999999999, 1, 1
110.152538999999990, 0, 1
110.248404999999991, 0, 0
110.249293999999992, 1, 0
110.339393999999999, 0, 0
110.339825999999988, 0, 1
110.431533999999999, 1, 1
110.432358999999991, 1, 0
110.523826999999997, 1, 1
110.524323999999993, 0, 1
110.618640999999997, 0, 0
110.618696000000000, 1, 0
110.709265000000002, 1, 1
110.710245999999998, 0, 1
110.801460999999989, 0, 0
110.805306999999999, 1, 0
110.891157999999990, 1, 1
110.897647999999990, 0, 1
110.990748999999994, 1, 1
110.992114000000001, 1, 0
111.078562999999988, 1, 1
111.083622999999989, 0, 1
111.171881999999997, 0, 0
111.176040000000000, 1, 0
111.262988999999990, 1, 1
111.267153999999991, 0, 1
111.360672999999991, 0, 0
111.363840999999994, 1, 0
111.453922999999989, 1, 1
111.454438999999994, 0, 1
111.547540999999995, 0, 0
111.548592999999997, 1, 0
111.638295999999997, 1, 1
111.638756999999998, 0, 1
111.734186999999991, 0, 0
111.734409999999997, 1, 0
111.819561999999991, 0, 0
111.820772999999988, 0, 1
111.919925999999990, 1, 1
111.921911999999992, 1, 0
112.011472999999995, 1, 1
112.017105999999998, 0, 1
112.103313000000000, 0, 0
112.107808999999989, 1, 0
112.198096999999990, 0, 0
112.198894999999993, 0, 1
112.289907999999997, 0, 0
112.290317000000002, 1, 0
112.382883999999990, 1, 1
112.384518000000000, 0, 1
112.476022999999998, 0, 0
112.477618999999990, 1, 0
112.569365999999988, 1, 1
112.573966999999996, 0, 1
112.660366999999994, 0, 0
112.664435999999995, 1, 0
112.754244999999997, 0, 0
112.755265999999992, 0, 1
112.850155000000001, 0, 0
112.851680999999999, 1, 0
112.936516999999995, 1, 1
112.939577000000000, 0, 1
113.032859999999999, 0, 0
113.033294999999995, 1, 0
113.126224999999991, 1, 1
113.126677999999998, 0, 1
113.219811999999990, 0, 0
113.220283999999992, 1, 0
113.310162999999989, 1, 1
113.312405999999996, 0, 1
113.400747999999993, 0, 0
113.404507999999993, 1, 0
113.501196999999991, 1, 1
113.501758999999993, 0, 1
113.589591999999996, 0, 0
113.594001999999989, 1, 0
113.680692999999991, 1, 1
113.684443999999999, 0, 1
113.779364999999999, 0, 0
113.779782999999995, 1, 0
113.867331999999990, 1, 1
113.871714999999995, 0, 1
113.964610999999991, 0, 0
113.966179999999994, 1, 0
114.056384999999992, 0, 0
114.059706999999989, 0, 1
114.147757999999996, 0, 0
114.151568999999995, 1, 0
114.241436999999991, 1, 1
114.242336999999992, 0, 1
114.333326999999997, 1, 1
114.334119999999999, 1, 0
114.426876999999990, 1, 1
114.427541999999988, 0, 1
114.518114999999995, 0, 0
114.518755999999996, 1, 0
114.610956000000002, 1, 1
114.612445999999991, 0, 1
114.703216999999995, 0, 0
114.711754999999997, 1, 0
114.799979999999991, 1, 1
114.800006999999994, 0, 1
114.890811999999997, 0, 0
114.891320999999991, 1, 0
114.988712999999990, 1, 1
114.990386999999998, 0, 1
115.078830999999994, 1, 1
115.079622000000001, 1, 0
115.168077999999994, 1, 1
115.171713999999994, 0, 1
115.259705999999994, 0, 0
115.259802999999991, 1, 0
115.355429000000001, 1, 1
115.356153999999989, 0, 1
115.449954999999989, 0, 0
115.454633000000001, 1, 0
115.541652999999997, 0, 0
115.552194999999998, 0, 1
115.633007999999990, 0, 0
115.634084999999999, 1, 0
115.723598999999993, 1, 1
115.727498999999995, 0, 1
115.819834999999998, 1, 1
115.819841999999994, 1, 0
115.915058999999999, 0, 0
115.922629000000001, 0, 1
116.002277999999990, 0, 0
116.006127999999990, 1, 0
116.100702999999996, 0, 0
116.102455999999989, 0, 1
116.189955999999995, 0, 0
116.190930999999992, 1, 0
116.285135999999994, 1, 1
116.286305999999996, 0, 1
116.378497999999993, 0, 0
116.383392999999998, 1, 0
116.468736999999990, 1, 1
116.476785999999990, 0, 1
116.564735999999996, 1, 1
116.567242999999991, 1, 0
116.652161999999990, 1, 1
116.655592999999996, 0, 1
116.751277999999999, 0, 0
116.751519999999999, 1, 0
116.837595999999991, 1, 1
116.839879999999994, 0, 1
116.933623999999995, 0, 0
116.934533999999999, 1, 0
117.028773999999999, 1, 1
117.029008999999988, 0, 1
117.117472999999990, 0, 0
117.122292000000002, 1, 0
117.212328999999997, 1, 1
117.216647999999992, 0, 1
117.308115999999998, 0, 0
117.308495999999991, 1, 0
117.399107999999998, 0, 0
117.399842999999990, 0, 1
117.496771999999993, 0, 0
117.497274999999988, 1, 0
117.582028999999991, 1, 1
117.584201999999991, 0, 1
117.677852999999999, 0, 0
117.678874999999991, 1, 0
117.766949999999994, 0, 0
117.767849999999996, 0, 1
117.866040999999996, 1, 1
117.867671000000001, 1, 0
117.957145999999995, 1, 1
117.958224000000001, 0, 1
118.047554999999988, 0, 0
118.047764999999998, 1, 0
118.142685999999998, 1, 1
118.144878999999989, 0, 1
118.237200000000001, 0, 0
118.238131999999993, 1, 0
118.323515999999998, 1, 1
118.325606999999991, 0, 1
118.417722999999995, 1, 1
118.419171999999989, 1, 0
118.512741999999989, 1, 1
118.519268999999994, 0, 1
118.612208999999993, 0, 0
118.613279999999989, 1, 0
118.699242999999996, 0, 0
118.700721000000001, 0, 1
118.792064999999994, 0, 0
118.795245999999992, 1, 0
118.884813999999992, 1, 1
118.885155999999995, 0, 1
118.980184999999992, 0, 0
118.981629999999996, 1, 0
119.070541999999989, 1, 1
119.071877000000001, 0, 1
119.159143999999998, 1, 1
119.161113000000000, 1, 0
119.264302999999998, 1, 1
119.269133999999994, 0, 1
119.349500999999989, 0, 0
119.350783999999990, 1, 0
119.447721000000001, 1, 1
119.449581999999992, 0, 1
119.531638999999998, 1, 1
119.532483999999997, 1, 0
119.628181999999995, 1, 1
119.628351999999992, 0, 1
119.716964999999988, 0, 0
119.717368999999991, 1, 0
119.814518999999990, 1, 1
119.815194999999989, 0, 1
119.904049999999998, 0, 0
119.913305999999992, 1, 0
119.999777999999992, 0, 0
120.002041999999989, 0, 1
120.089648999999994, 0, 0
120.091532000000001, 1, 0
120.186031999999997, 0, 0
120.187909999999988, 0, 1
120.279745999999989, 0, 0
120.280431999999990, 1, 0
120.371928999999994, 1, 1
120.374052999999989, 0, 1
120.467671999999993, 1, 1
120.472605000000001, 1, 0
120.559942999999990, 0, 0
120.560639999999992, 0, 1
120.649540999999999, 1, 1
120.652192999999997, 1, 0
120.740141999999992, 1, 1
120.743563999999992, 0, 1
120.834549999999993, 0, 0
120.851911999999999, 1, 0
120.925224999999998, 0, 0
120.929258999999988, 0, 1
121.022634999999994, 0, 0
121.023794999999993, 1, 0
121.111390000000000, 1, 1
121.113187999999994, 0, 1
121.205626999999993, 1, 1
121.212046000000001, 1, 0
121.298894999999987, 1, 1
121.299776999999992, 0, 1
121.396529999999998, 0, 0
121.396861000000001, 1, 0
121.486367999999999, 1, 1
121.489983999999993, 0, 1
121.576720999999992, 0, 0
121.579117999999994, 1, 0
121.670924999999997, 1, 1
121.671858999999998, 0, 1
121.761466999999996, 1, 1
121.762475999999992, 1, 0
121.856557999999993, 1, 1
121.857767999999993, 0, 1
121.950493999999992, 0, 0
121.950896000000000, 1, 0
122.038409999999999, 1, 1
122.039013999999995, 0, 1
122.136952999999991, 1, 1
122.137961999999987, 1, 0
122.227204000000000, 0, 0
122.227863999999997, 0, 1
122.322530000000000, 0, 0
122.323138999999998, 1, 0
122.413863999999990, 1, 1
122.414901000000000, 0, 1
122.508314999999996, 0, 0
122.508376999999996, 1, 0
122.600466999999995, 1, 1
122.600994000000000, 0, 1
122.691511999999989, 1, 1
122.692357000000001, 1, 0
122.785271999999992, 1, 1
122.785669999999996, 0, 1
122.874870000000001, 0, 0
122.878521999999990, 1, 0
122.969979999999993, 0, 0
122.971001999999999, 0, 1
123.063372000000001, 1, 1
123.064314999999993, 1, 0
123.157957999999994, 1, 1
123.158385999999993, 0, 1
123.251210999999998, 0, 0
123.251514000000000, 1, 0
123.342614999999995, 1, 1
123.343762999999996, 0, 1
123.437534999999997, 1, 1
123.438033999999988, 1, 0
123.526961999999997, 1, 1
123.530290999999991, 0, 1
123.620100999999991, 0, 0
123.624620999999991, 1, 0
123.712046999999998, 1, 1
123.713982000000001, 0, 1
123.807762999999994, 0, 0
123.809382999999997, 1, 0
123.898342999999997, 1, 1
123.904193999999990, 0, 1
123.990607999999995, 0, 0
123.994181999999995, 1, 0
124.084243000000001, 1, 1
124.087520999999995, 0, 1
124.185410999999988, 0, 0
124.186504999999997, 1, 0
124.272387999999992, 1, 1
124.273244999999989, 0, 1
124.366690999999989, 0, 0
124.367103999999998, 1, 0
124.460741999999996, 1, 1
124.461945999999998, 0, 1
124.550124999999994, 0, 0
124.562326999999996, 1, 0
124.640647000000001, 0, 0
124.644401999999999, 0, 1
124.734316999999990, 0, 0
124.735195999999988, 1, 0
124.826132000000001, 1, 1
124.830333999999993, 0, 1
124.924263999999994, 0, 0
124.925011999999995, 1, 0
125.012271999999996, 1, 1
125.015918999999997, 0, 1
125.109101999999993, 0, 0
125.109774999999999, 1, 0
125.201929999999990, 1, 1
125.202363999999989, 0, 1
125.292606999999990, 0, 0
125.292656999999991, 1, 0
125.386206999999999, 0, 0
125.392562999999996, 0, 1
125.480014999999995, 0, 0
125.482956999999999, 1, 0
125.571349999999995, 0, 0
125.572322999999997, 0, 1
125.665076999999997, 0, 0
125.665548999999999, 1, 0
125.756194999999991, 1, 1
125.757117999999991, 0, 1
125.848400999999996, 0, 0
125.851975999999993, 1, 0
125.944870999999992, 1, 1
125.945754999999991, 0, 1
126.033504999999991, 0, 0
126.035918999999993, 1, 0
126.130219999999994, 1, 1
126.130923999999993, 0, 1
126.222247999999993, 0, 0
126.222749999999991, 1, 0
126.315889999999996, 0, 0
126.316839999999999, 0, 1
126.409398999999993, 0, 0
126.409742999999992, 1, 0
126.502555000000001, 1, 1
126.515834999999996, 0, 1
126.591578999999996, 1, 1
126.592489000000000, 1, 0
126.686183999999997, 1, 1
126.686612999999994, 0, 1
126.779005999999995, 0, 0
126.779477000000000, 1, 0
126.872582999999992, 1, 1
126.873387999999991, 0, 1
126.965572999999992, 0, 0
126.966403999999997, 1, 0
127.057605999999993, 0, 0
127.058706999999998, 0, 1
127.151540999999995, 0, 0
127.152468999999996, 1, 0
127.245636999999988, 0, 0
127.245745999999997, 0, 1
127.336306999999991, 1, 1
127.337243000000001, 1, 0
127.427440999999988, 1, 1
127.428764999999999, 0, 1
127.523208999999994, 1, 1
127.525104999999996, 1, 0
127.611936999999998, 1, 1
127.615511999999995, 0, 1
127.707259999999991, 0, 0
127.707692999999992, 1, 0
127.802230999999992, 1, 1
127.803624999999997, 0, 1
127.894020999999995, 0, 0
127.894520000000000, 1, 0
127.987268000000000, 1, 1
127.988675000000001, 0, 1
128.079891000000003, 1, 1
128.083805999999981, 1, 0
128.170038000000005, 1, 1
128.173523999999986, 0, 1
128.265413999999993, 0, 0
128.266104999999982, 1, 0
128.358162999999990, 0, 0
128.359114000000005, 0, 1
128.448570999999987, 1, 1
128.452451999999994, 1, 0
128.543003999999996, 0, 0
128.545868999999982, 0, 1
128.638939999999991, 1, 1
128.639485000000008, 1, 0
128.729637999999994, 1, 1
128.730439999999987, 0, 1
128.822532999999993, 0, 0
128.823417000000006, 1, 0
128.913829999999990, 1, 1
128.917305999999996, 0, 1
129.008314999999982, 0, 0
129.008927999999997, 1, 0
129.100711999999987, 1, 1
129.101163999999983, 0, 1
129.194066999999990, 0, 0
129.194700999999981, 1, 0
129.286882999999989, 1, 1
129.287148000000002, 0, 1
129.380189000000001, 0, 0
129.381078000000002, 1, 0
129.472547999999989, 1, 1
129.475896000000006, 0, 1
129.564723999999984, 0, 0
129.565308999999985, 1, 0
129.659204999999986, 1, 1
129.659637000000004, 0, 1
129.750628000000006, 1, 1
129.752546999999993, 1, 0
129.844335999999998, 1, 1
129.846821000000006, 0, 1
129.940159999999992, 0, 0
129.940197999999981, 1, 0
130.032581999999991, 1, 1
130.036939999999987, 0, 1
130.124088000000000, 1, 1
130.124140999999980, 1, 0
130.218291999999991, 1, 1
130.218308000000007, 0, 1
130.306504999999987, 0, 0
130.307682000000000, 1, 0
130.401705999999990, 1, 1
130.403687999999988, 0, 1
130.500642999999997, 1, 1
130.502571999999986, 1, 0
130.589742000000001, 1, 1
130.592042999999990, 0, 1
130.682501000000002, 0, 0
130.685608000000002, 1, 0
130.771514999999994, 1, 1
130.776864999999987, 0, 1
130.862635999999981, 0, 0
130.863361999999995, 1, 0
130.965516000000008, 1, 1
130.966358999999983, 0, 1
131.053792999999985, 0, 0
131.057769000000008, 1, 0
131.147390999999999, 1, 1
131.147753999999992, 0, 1
131.237841000000003, 1, 1
131.240481999999986, 1, 0
131.329903999999999, 1, 1
131.335789000000005, 0, 1
131.427446000000003, 1, 1
131.430403999999982, 1, 0
131.516222999999997, 0, 0
131.516790999999984, 0, 1
131.606272999999987, 0, 0
131.611618999999990, 1, 0
131.702113999999995, 1, 1
131.705422999999996, 0, 1
131.795904000000007, 1, 1
131.797056999999995, 1, 0
131.890244999999993, 1, 1
131.891921999999994, 0, 1
131.978543999999999, 0, 0
131.980344000000002, 1, 0
132.072700999999995, 1, 1
132.073062999999991, 0, 1
132.167389999999983, 1, 1
132.171514000000002, 1, 0
132.261892999999986, 1, 1
132.262867000000000, 0, 1
132.352540000000005, 0, 0
132.354295000000008, 1, 0
132.446841000000006, 0, 0
132.446993999999989, 0, 1
132.537765000000007, 0, 0
132.539044999999987, 1, 0
132.630562999999995, 1, 1
132.632017999999988, 0, 1
132.722614999999990, 0, 0
132.723938000000004, 1, 0
132.821811999999994, 1, 1
132.822494000000006, 0, 1
132.908990999999986, 1, 1
132.910639000000003, 1, 0
133.015759000000003, 1, 1
133.092478000000000, 0, 1
133.094604000000004, 0, 0
133.126813999999996, 1, 0
133.188907999999998, 0, 0
133.190829000000008, 0, 1
133.282168999999982, 0, 0
133.282254999999992, 1, 0
133.372550999999987, 1, 1
133.373536999999999, 0, 1
133.472431000000000, 0, 0
133.473694999999992, 1, 0
133.559022999999996, 0, 0
133.560626999999982, 0, 1
133.650424999999984, 0, 0
133.652647000000002, 1, 0
133.744456999999983, 0, 0
133.746421999999995, 0, 1
133.838011999999992, 0, 0
133.838105999999982, 1, 0
133.935696000000007, 1, 1
133.936538999999982, 0, 1
134.025344999999987, 0, 0
134.026554000000004, 1, 0
134.114465999999993, 1, 1
134.119203999999996, 0, 1
134.209253999999987, 0, 0
134.210355999999990, 1, 0
134.309685999999999, 1, 1
134.312009999999987, 0, 1
134.393915999999990, 0, 0
134.396457999999996, 1, 0
134.490638999999987, 1, 1
134.490825999999998, 0, 1
134.579037999999997, 0, 0
134.579534999999993, 1, 0
134.676778999999982, 1, 1
134.678055999999998, 0, 1
134.766111999999993, 0, 0
134.767508999999990, 1, 0
134.856068999999991, 0, 0
134.859554000000003, 0, 1
134.955552999999981, 1, 1
134.958579999999984, 1, 0
135.042553999999996, 1, 1
135.046382999999992, 0, 1
135.138631000000004, 0, 0
135.139682999999991, 1, 0
135.229428999999982, 1, 1
135.234936000000005, 0, 1
135.328586000000001, 1, 1
135.332485999999989, 1, 0
135.417417000000000, 1, 1
135.421367000000004, 0, 1
135.509784999999994, 0, 0
135.513985999999989, 1, 0
135.601315999999997, 0, 0
135.606688999999989, 0, 1
135.696616000000006, 0, 0
135.696944999999999, 1, 0
135.787487999999996, 1, 1
135.790866999999992, 0, 1
135.881450999999998, 1, 1
135.883921999999984, 1, 0
135.976780999999988, 1, 1
135.977175999999986, 0, 1
136.065971999999988, 0, 0
136.066552999999999, 1, 0
136.161969999999997, 1, 1
136.162728999999985, 0, 1
136.255230999999981, 0, 0
136.255626000000007, 1, 0
136.345934000000000, 1, 1
136.346029999999985, 0, 1
136.439779999999985, 1, 1
136.443973000000000, 1, 0
136.532317000000006, 1, 1
136.534362999999985, 0, 1
136.628760000000000, 0, 0
136.630031000000002, 1, 0
136.716505999999981, 0, 0
136.717368999999991, 0, 1
136.814258999999993, 0, 0
136.814521999999982, 1, 0
136.903152000000006, 1, 1
136.905210999999980, 0, 1
136.997538999999989, 0, 0
136.998040000000003, 1, 0
137.086595999999986, 1, 1
137.089025999999990, 0, 1
137.178089000000000, 0, 0
137.182225999999986, 1, 0
137.279989000000000, 0, 0
137.290724999999981, 0, 1
137.366382999999985, 0, 0
137.371532999999999, 1, 0
137.460840999999988, 1, 1
137.463569000000007, 0, 1
137.554186999999985, 1, 1
137.555827999999991, 1, 0
137.645276999999993, 1, 1
137.648837999999984, 0, 1
137.740408000000002, 0, 0
137.741532000000007, 1, 0
137.830478999999997, 0, 0
137.832449999999994, 0, 1
137.922311000000008, 0, 0
137.924037999999996, 1, 0
138.016550999999993, 1, 1
138.017788999999993, 0, 1
138.112457000000006, 0, 0
138.115521000000001, 1, 0
138.201227999999986, 1, 1
138.201744999999988, 0, 1
138.298147000000000, 0, 0
138.299363999999997, 1, 0
138.389441000000005, 1, 1
138.485931999999991, 0, 1
138.488095999999985, 0, 0
138.576389000000006, 0, 1
138.576947999999987, 1, 1
138.672448000000003, 1, 0
138.673689999999993, 0, 0
138.760266999999999, 0, 1
138.762487999999991, 1, 1
138.852575000000002, 1, 0
138.853888999999981, 0, 0
138.948851999999988, 0, 1
138.948984999999993, 1, 1
139.042655999999994, 1, 0
139.043237000000005, 0, 0
139.135750000000002, 0, 1
139.137839999999983, 1, 1
139.235833999999983, 0, 1
139.237871999999982, 0, 0
139.315818000000007, 0, 1
139.319367000000000, 1, 1
139.409761000000003, 1, 0
139.410292999999996, 0, 0
139.502391999999986, 0, 1
139.504189999999994, 1, 1
139.596619000000004, 0, 1
139.597591999999992, 0, 0
139.691182999999995, 1, 0
139.691255999999981, 1, 1
139.781669999999991, 1, 0
139.782610000000005, 0, 0
139.876106999999990, 1, 0
139.877356999999989, 1, 1
139.967118999999997, 1, 0
139.967751999999990, 0, 0
140.061420999999996, 0, 1
140.061985999999990, 1, 1
140.154815999999983, 1, 0
140.155401999999981, 0, 0
140.244817999999981, 1, 0
140.252229000000000, 1, 1
140.340781999999990, 0, 1
140.341739999999987, 0, 0
140.432534000000004, 0, 1
140.434150999999986, 1, 1
140.530498999999992, 1, 0
140.532466999999997, 0, 0
140.617862000000002, 0, 1
140.618418999999989, 1, 1
140.711743999999982, 1, 0
140.712686999999988, 0, 0
140.806817999999993, 0, 1
140.810540000000003, 1, 1
140.898079999999993, 1, 0
140.898167000000001, 0, 0
140.987018000000006, 0, 1
140.988011999999998, 1, 1
141.082448999999997, 1, 0
141.082819000000001, 0, 0
141.176809999999989, 1, 0
141.177660000000003, 1, 1
141.271586999999982, 1, 0
141.273626000000007, 0, 0
141.361864999999995, 0, 1
141.362323000000004, 1, 1
141.459727999999984, 1, 0
141.460786999999982, 0, 0
141.543741999999980, 0, 1
141.545943999999992, 1, 1
141.640365000000003, 1, 0
141.643117999999987, 0, 0
141.734499000000000, 0, 1
141.736458999999996, 1, 1
141.822046999999998, 1, 0
141.824173000000002, 0, 0
141.919898999999987, 1, 0
141.922842000000003, 1, 1
142.010089999999991, 1, 0
142.013455999999991, 0, 0
142.104402999999991, 0, 1
142.106444999999979, 1, 1
142.198894999999993, 0, 1
142.199884999999995, 0, 0
142.287975999999986, 0, 1
142.291577999999987, 1, 1
142.384842999999989, 1, 0
142.385773999999998, 0, 0
142.479300999999992, 0, 1
142.481350999999989, 1, 1
142.565079999999995, 1, 0
142.568788999999981, 0, 0
142.661379999999980, 1, 0
142.672731999999996, 1, 1
142.751761999999985, 1, 0
142.756847999999991, 0, 0
142.847324999999984, 1, 0
142.848257999999987, 1, 1
142.942431999999997, 1, 0
142.945486999999986, 0, 0
143.036669999999987, 0, 1
143.036753000000004, 1, 1
143.124795000000006, 1, 0
143.130453999999986, 0, 0
143.222414999999984, 0, 1
143.223172000000005, 1, 1
143.314578999999981, 1, 0
143.319946999999985, 0, 0
143.406519000000003, 0, 1
143.408118000000002, 1, 1
143.502053999999987, 1, 0
143.505105999999984, 0, 0
143.591300999999987, 0, 1
143.591832999999980, 1, 1
143.683530999999988, 0, 1
143.692546999999990, 0, 0
143.779080999999991, 1, 0
143.782071999999999, 1, 1
143.869150999999988, 0, 1
143.872232999999994, 0, 0
143.960041999999987, 0, 1
143.963594000000001, 1, 1
144.058792999999980, 1, 0
144.059669999999983, 0, 0
144.147887999999995, 0, 1
144.148191999999995, 1, 1
144.242399000000006, 1, 0
144.242773999999997, 0, 0
144.329622999999998, 0, 1
144.333223000000004, 1, 1
144.427057999999988, 0, 1
144.429530000000000, 0, 0
144.521303999999986, 1, 0
144.532151999999996, 1, 1
144.608244999999982, 1, 0
144.611884000000003, 0, 0
144.704771999999991, 0, 1
144.707522999999981, 1, 1
144.793927999999994, 1, 0
144.798761999999982, 0, 0
144.887470000000008, 1, 0
144.892179999999996, 1, 1
144.983856000000003, 0, 1
144.986035999999984, 0, 0
145.074387000000002, 0, 1
145.078086999999982, 1, 1
145.167323999999979, 1, 0
145.171729999999997, 0, 0
145.264139000000000, 0, 1
145.267372999999992, 1, 1
145.352459999999979, 1, 0
145.356170999999989, 0, 0
145.445930000000004, 1, 0
145.446926999999988, 1, 1
145.540977999999996, 1, 0
145.542710999999997, 0, 0
145.638091000000003, 0, 1
145.638689999999997, 1, 1
145.726198999999980, 1, 0
145.729694999999992, 0, 0
145.816885999999982, 0, 1
145.820823999999988, 1, 1
145.921363999999983, 0, 1
145.921850000000006, 0, 0
146.002152999999993, 0, 1
146.007160999999996, 1, 1
146.101377999999983, 1, 0
